1661871481,318832140,-0.05,-0.08,0.01,0,0,0,-0.630554,0.324219,-0.30896,0.633911
1661871481,328834358,-0.03,-0.09,0.01,0.00222222,0,0,-0.630554,0.324219,-0.30896,0.633911
1661871481,338829447,-0.06,-0.09,0.02,0.00333333,0,0,-0.630554,0.324219,-0.30896,0.633911
1661871481,348831814,-0.06,-0.09,0.02,0.00666667,0,0,-0.630554,0.324219,-0.30896,0.633911
1661871481,358831088,-0.05,-0.06,0.04,0.0122222,0.00222222,0,-0.630493,0.324158,-0.309021,0.633972
1661871481,368834195,-0.04,-0.08,0,0.0122222,0.00222222,0,-0.630493,0.324158,-0.309021,0.633972
1661871481,378830228,-0.02,-0.06,0.04,0.00888889,0.00111111,0,-0.630493,0.324158,-0.309021,0.633972
1661871481,388833521,-0.03,-0.11,0.04,0.00555556,0.00111111,0,-0.630493,0.324158,-0.309021,0.633972
1661871481,398828221,-0.05,-0.07,0.04,0.00666667,0,0.00111111,-0.630493,0.324158,-0.309021,0.633972
1661871481,408829143,-0.03,-0.09,0.03,0.0111111,0,0.00111111,-0.630371,0.324158,-0.309082,0.634033
1661871481,418831917,-0.04,-0.05,0.02,0.0144444,0.00111111,0,-0.63031,0.324097,-0.309082,0.634094
1661871481,428834616,-0.06,-0.03,0.02,0.0211111,0.00111111,0,-0.630249,0.324036,-0.309143,0.634216
1661871481,438828632,-0.05,-0.05,0.04,0.0255556,0.00333333,0.00111111,-0.630127,0.324036,-0.309204,0.634277
1661871481,448834109,-0.05,-0.05,0.04,0.03,0.00333333,0,-0.630127,0.324036,-0.309204,0.634277
1661871481,458831587,-0.05,-0.08,0.06,0.0211111,0,0,-0.630005,0.323975,-0.309265,0.634399
1661871481,468834083,-0.03,-0.1,0.02,0.0211111,0,0,-0.629944,0.323914,-0.309265,0.634521
1661871481,478833079,-0.05,-0.08,0.01,0.0211111,0,-0.00111111,-0.629883,0.323853,-0.309326,0.634583
1661871481,488832538,-0.02,-0.07,0.03,0.0233333,0,0,-0.629822,0.323853,-0.309387,0.634644
1661871481,498829294,-0.02,-0.07,0.03,0.0244444,0.00555556,0,-0.629822,0.323853,-0.309387,0.634644
1661871481,508827883,-0.04,-0.03,0.03,0.0288889,0.00333333,-0.00111111,-0.6297,0.323792,-0.309387,0.634705
1661871481,518831508,-0.03,-0.04,0.04,0.0222222,0.00555556,0,-0.629639,0.323792,-0.309448,0.634827
1661871481,528834208,-0.04,-0.06,0.03,0.0122222,0.00222222,0,-0.629578,0.32373,-0.309448,0.634827
1661871481,538829408,-0.05,-0.07,0.03,0.00333333,0,0.00111111,-0.629578,0.32373,-0.309448,0.634827
1661871481,548833534,-0.05,-0.07,0.03,-0.00222222,0,0,-0.629578,0.32373,-0.309448,0.634827
1661871481,558831308,-0.04,-0.08,0.03,0,0,0,-0.629578,0.32373,-0.309448,0.634827
1661871481,568833674,-0.04,-0.07,0,0,0,0,-0.629578,0.32373,-0.309448,0.634827
1661871481,578830763,-0.03,-0.08,0.03,0,0,0,-0.629578,0.32373,-0.309448,0.634827
1661871481,588829389,-0.05,-0.04,0.03,0.00333333,0,0,-0.629578,0.32373,-0.309448,0.634827
1661871481,598829145,-0.05,-0.04,0.03,0.00222222,0,0,-0.629578,0.32373,-0.309448,0.634827
1661871481,608828752,-0.05,-0.04,0.06,0.00111111,0,-0.00111111,-0.629578,0.32373,-0.309448,0.634827
1661871481,618831563,-0.05,-0.07,0.02,0,0,0,-0.629578,0.32373,-0.309448,0.634827
1661871481,628834522,-0.05,-0.1,0.03,0.00111111,-0.00333333,0,-0.629578,0.32373,-0.309448,0.634827
1661871481,638829018,-0.03,-0.05,0.05,0.00111111,0,0,-0.629578,0.32373,-0.309448,0.634827
1661871481,648907194,-0.03,-0.05,0.05,0.00333333,0,0,-0.629578,0.32373,-0.309448,0.634827
1661871481,658848398,-0.05,-0.05,0.03,0.00111111,-0.00111111,0,-0.629578,0.32373,-0.309448,0.634827
1661871481,668854135,-0.04,-0.08,0.03,-0.00111111,0,-0.00111111,-0.629578,0.32373,-0.309448,0.634827
1661871481,678848502,-0.05,-0.09,0.04,-0.00333333,-0.00111111,0.00111111,-0.629578,0.32373,-0.309448,0.634827
1661871481,688854942,-0.05,-0.09,0.03,-0.00777778,-0.00111111,0,-0.629578,0.32373,-0.309448,0.634827
1661871481,698846772,-0.05,-0.09,0.03,-0.00777778,-0.00333333,0,-0.629578,0.32373,-0.309448,0.634827
1661871481,708845157,-0.02,-0.08,0.05,-0.00777778,-0.00444444,0,-0.629578,0.32373,-0.309448,0.634827
1661871481,718849746,-0.03,-0.08,0.03,-0.00444444,-0.00111111,0,-0.629578,0.32373,-0.309448,0.634827
1661871481,728853742,-0.03,-0.04,0.05,0,0,0,-0.629578,0.32373,-0.309448,0.634827
1661871481,738847498,-0.04,-0.07,0.06,0.00111111,-0.00111111,0.00222222,-0.629578,0.32373,-0.309448,0.634827
1661871481,748963764,-0.04,-0.07,0.06,0.00444444,-0.00111111,0.00111111,-0.629578,0.32373,-0.309448,0.634827
1661871481,758841102,-0.03,-0.07,0.04,0,-0.00444444,0,-0.629578,0.32373,-0.309448,0.634827
1661871481,768844505,-0.06,-0.05,0.01,0,-0.01,0,-0.629639,0.32373,-0.309448,0.634888
1661871481,778840576,-0.03,-0.04,0.03,-0.00666667,-0.00555556,-0.00222222,-0.629639,0.32373,-0.309448,0.634888
1661871481,788844294,-0.03,-0.05,0.06,-0.00888889,-0.01,0.00111111,-0.629639,0.323669,-0.309387,0.634888
1661871481,798839587,-0.03,-0.05,0.06,-0.0133333,-0.00666667,0,-0.6297,0.323669,-0.309387,0.634827
1661871481,808837731,-0.04,-0.08,0.05,-0.0133333,-0.0111111,0,-0.629761,0.323669,-0.309326,0.634827
1661871481,818839579,-0.03,-0.1,0.02,-0.0122222,-0.00777778,0,-0.629761,0.32373,-0.309265,0.634766
1661871481,828845575,-0.04,-0.07,0.04,-0.0111111,-0.00444444,0,-0.629822,0.32373,-0.309265,0.634705
1661871481,838840053,-0.07,-0.09,0.05,-0.00666667,-0.00111111,0.00111111,-0.629822,0.32373,-0.309265,0.634705
1661871481,848866677,-0.07,-0.09,0.05,0,0,0.00111111,-0.629822,0.32373,-0.309265,0.634705
1661871481,858840582,-0.04,-0.08,0.06,0.00555556,0,0,-0.629822,0.32373,-0.309265,0.634705
1661871481,868847856,-0.05,-0.08,0.01,0.00111111,-0.00222222,0,-0.629822,0.32373,-0.309265,0.634705
1661871481,878855259,-0.06,-0.08,0.03,0,0,0,-0.629822,0.32373,-0.309265,0.634705
1661871481,888841385,-0.04,-0.06,0.05,-0.00111111,0,0.00111111,-0.629822,0.32373,-0.309265,0.634705
1661871481,898839067,-0.04,-0.06,0.05,0.00111111,0,0,-0.629822,0.32373,-0.309265,0.634705
1661871481,908837452,-0.04,-0.06,0.03,0,0,0,-0.629822,0.32373,-0.309265,0.634705
1661871481,918840819,-0.06,-0.06,0.01,0,-0.00222222,0,-0.629822,0.32373,-0.309265,0.634705
1661871481,928845055,-0.05,-0.07,0.05,-0.00111111,0,-0.00111111,-0.629822,0.32373,-0.309265,0.634705
1661871481,938838144,-0.05,-0.09,0.04,0,0,0,-0.629822,0.32373,-0.309265,0.634705
1661871481,948864583,-0.05,-0.09,0.04,-0.00222222,0,0,-0.629822,0.32373,-0.309265,0.634705
1661871481,958840655,-0.04,-0.11,0.04,0,-0.00111111,0,-0.629822,0.32373,-0.309265,0.634705
1661871481,968844503,-0.03,-0.1,0.02,0.00555556,0,0,-0.629822,0.32373,-0.309265,0.634705
1661871481,978856554,-0.04,-0.08,0.05,0.0122222,0.00222222,0.00111111,-0.629761,0.323669,-0.309326,0.634766
1661871481,988843977,-0.05,-0.06,0.06,0.0211111,0.00111111,0.00111111,-0.6297,0.323669,-0.309326,0.634827
1661871481,998837918,-0.05,-0.06,0.06,0.0311111,0.00444444,0,-0.629639,0.323608,-0.309387,0.634949
1661871482,8839100,-0.05,-0.08,0.06,0.0233333,0.00444444,0.00222222,-0.629517,0.323608,-0.309448,0.63501
1661871482,18841152,-0.02,-0.08,0.06,0.0266667,0.00444444,0,-0.629456,0.323547,-0.309448,0.635071
1661871482,28843298,0,-0.09,0.01,0.0311111,0.00333333,0,-0.629333,0.323486,-0.309509,0.635193
1661871482,38840054,0.09,-0.08,0.06,0.0322222,0.00444444,-0.00111111,-0.629272,0.323425,-0.30957,0.635315
1661871482,48868698,0.09,-0.08,0.06,0.0355556,0.00888889,0,-0.62915,0.323364,-0.309631,0.635376
1661871482,58841437,0.37,0,0.02,0.04,0.00444444,-0.00111111,-0.629028,0.323303,-0.309692,0.635498
1661871482,68840638,0.56,0.03,0.03,0.0322222,0.00444444,-0.00111111,-0.628906,0.323303,-0.309753,0.63562
1661871482,78842283,0.69,0.06,0.03,0.0166667,-0.00111111,0.00111111,-0.628845,0.323242,-0.309753,0.635681
1661871482,88844354,0.49,-0.16,-0.01,-0.00444444,-0.0122222,0.00222222,-0.628906,0.323242,-0.309692,0.635681
1661871482,98838685,0.49,-0.16,-0.01,-0.0255556,-0.0133333,0.00777778,-0.628967,0.323181,-0.309631,0.63562
1661871482,108838664,0.69,0,-0.03,-0.0477778,-0.0133333,0,-0.62915,0.323242,-0.309509,0.635498
1661871482,118844642,0.48,0.03,0.09,-0.0377778,-0.0233333,-0.01,-0.629333,0.323181,-0.309448,0.635437
1661871482,128844547,0.23,-0.01,0.02,-0.0477778,-0.03,-0.0144444,-0.629517,0.32312,-0.309326,0.635315
1661871482,138848784,0.38,-0.15,0.02,-0.0333333,-0.0266667,-0.00222222,-0.629761,0.322937,-0.309326,0.635193
1661871482,148866095,0.38,-0.15,0.02,-0.0166667,-0.0188889,-0.00444444,-0.629883,0.322754,-0.309387,0.635071
1661871482,158840150,0.57,0.08,0,-0.00888889,-0.0211111,0.00777778,-0.630005,0.32251,-0.309509,0.635071
1661871482,168846257,0.36,0.07,0.07,-0.0233333,-0.0188889,-0.00444444,-0.630188,0.322205,-0.309631,0.634949
1661871482,178841681,0.32,-0.26,0.15,-0.0622222,-0.0166667,0.00333333,-0.630493,0.322083,-0.309692,0.634705
1661871482,188843659,0.25,-0.18,-0.06,-0.0922222,-0.0177778,-0.0133333,-0.630859,0.321899,-0.309753,0.634399
1661871482,198838175,0.25,-0.18,-0.06,-0.0977778,-0.02,0.0111111,-0.631226,0.321899,-0.309631,0.634094
1661871482,208821414,0.45,-0.19,0.01,-0.0822222,-0.0122222,0.00888889,-0.631531,0.321838,-0.309631,0.633789
1661871482,218847706,0.46,-0.11,0,-0.0466667,-0.0111111,0.0255556,-0.631775,0.321716,-0.309631,0.633667
1661871482,228846129,0.4,0,0.01,-0.0166667,-0.00888889,0.00555556,-0.631958,0.321533,-0.309814,0.633484
1661871482,238836109,0.44,-0.16,-0.04,0.0155556,-0.00222222,-0.00666667,-0.631958,0.321289,-0.310059,0.633423
1661871482,248945709,0.44,-0.16,-0.04,0.0211111,0,0,-0.632019,0.321045,-0.310303,0.633362
1661871482,258843269,0.48,-0.24,-0.01,0.0233333,-0.00444444,0.00777778,-0.63208,0.320801,-0.310547,0.633362
1661871482,268843618,0,-0.32,0.01,0.0188889,0,-0.0233333,-0.63208,0.320618,-0.31073,0.633301
1661871482,278844337,0.49,-0.28,0.21,0.0644444,0.0122222,-0.0133333,-0.631958,0.320435,-0.311035,0.633423
1661871482,288868611,0.6,-0.18,-0.01,0.0922222,0.00888889,0.0188889,-0.631653,0.32019,-0.311279,0.633728
1661871482,298845906,0.6,-0.18,-0.01,0.0877778,0.00444444,-0.0266667,-0.631531,0.319702,-0.311768,0.63385
1661871482,308848551,0.11,0.16,0.07,0.0922222,0.01,-0.0122222,-0.631287,0.319397,-0.312134,0.634033
1661871482,318848548,0.52,-0.09,0,0.0666667,-0.0111111,-0.00333333,-0.631226,0.319092,-0.312378,0.634216
1661871482,328848897,0.02,-0.17,0.05,0.00777778,-0.01,0,-0.631287,0.318909,-0.312439,0.634155
1661871482,338840487,0.33,-0.1,-0.07,-0.00222222,0.00444444,0,-0.631287,0.318909,-0.312439,0.634155
1661871482,348874704,0.33,-0.1,-0.07,-0.00777778,0.00111111,-0.0122222,-0.631287,0.318909,-0.3125,0.634155
1661871482,358842204,-0.04,-0.03,-0.15,-0.02,-0.0144444,0.00444444,-0.631409,0.318909,-0.312439,0.634094
1661871482,368843108,0.15,-0.12,0.08,-0.0333333,0.00222222,0.0211111,-0.63147,0.31897,-0.312317,0.633972
1661871482,378844976,0.06,-0.35,0,-0.0333333,-0.0344444,0.0122222,-0.631592,0.31897,-0.312134,0.633972
1661871482,388847324,-0.13,-0.37,0.03,-0.0166667,-0.04,0.0222222,-0.631714,0.318909,-0.31189,0.633972
1661871482,398844581,-0.13,-0.37,0.03,0.0355556,-0.0188889,0.0122222,-0.631592,0.318848,-0.31189,0.634155
1661871482,408848559,-0.28,0.18,0.01,0.0877778,-0.0155556,0.00111111,-0.631348,0.318665,-0.311951,0.63446
1661871482,418842372,-0.13,-0.52,0,0.1,-0.00222222,-0.00666667,-0.631042,0.318542,-0.312073,0.634766
1661871482,428846961,0.49,0.11,0.22,0.0955556,0.00111111,0.00444444,-0.630737,0.318359,-0.312256,0.635071
1661871482,438839663,0.33,-0.14,-0.14,0.0988889,0.0155556,0.0744444,-0.63031,0.318481,-0.312195,0.635437
1661871482,448960429,0.33,-0.14,-0.14,0.0355556,0.0322222,-0.02,-0.630188,0.318481,-0.312439,0.635498
1661871482,458841638,-0.29,-0.62,0.21,-0.0322222,0.00666667,0.0155556,-0.630249,0.318604,-0.312317,0.635437
1661871482,468838654,-0.63,0.36,-0.07,-0.0544444,-0.0566667,0.00444444,-0.630493,0.318481,-0.312073,0.635315
1661871482,478841392,-0.03,-0.11,0.08,-0.00666667,0.02,-0.0166667,-0.630493,0.318481,-0.312195,0.635254
1661871482,488844981,0,-0.09,0.05,0.03,-0.00111111,0.0222222,-0.630371,0.318542,-0.312195,0.635376
1661871482,498840405,0,-0.09,0.05,0.0666667,0.02,-0.0455556,-0.630188,0.318359,-0.3125,0.635498
1661871482,508845513,-0.84,-0.02,-0.17,0.0511111,0.0522222,0,-0.629944,0.31842,-0.312744,0.635559
1661871482,518842306,0.33,0.17,-0.01,0.0466667,0.0133333,0.00888889,-0.629761,0.31842,-0.312805,0.635681
1661871482,528841007,-0.11,0.07,0.05,0.0144444,-0.00555556,-0.00777778,-0.629761,0.318359,-0.312866,0.635742
1661871482,538837801,0.46,-0.07,0.09,0.00888889,-0.00666667,0.0111111,-0.6297,0.31842,-0.312805,0.635742
1661871482,548839668,0.46,-0.07,0.09,0.0144444,-0.0188889,0.0144444,-0.6297,0.318359,-0.312744,0.635864
1661871482,558841980,0.59,0.2,0.12,0.01,-0.0144444,0.00555556,-0.6297,0.318298,-0.312683,0.635925
1661871482,568839329,0.36,-0.09,0.03,0.00888889,-0.0111111,-0.00666667,-0.6297,0.318298,-0.312683,0.635925
1661871482,578841289,0.08,-0.88,0,-0.0322222,-0.0111111,-0.00333333,-0.629822,0.318298,-0.312561,0.635864
1661871482,588844508,-0.31,0.23,-0.17,-0.0866667,-0.0111111,-0.01,-0.630127,0.318359,-0.312439,0.63562
1661871482,598840209,-0.31,0.23,-0.17,-0.0588889,0,-0.0244444,-0.63031,0.318359,-0.312439,0.635376
1661871482,608844725,-0.54,-0.24,-0.09,0.0244444,0.0122222,0.0144444,-0.630188,0.31842,-0.312439,0.635437
1661871482,618842315,0.46,0.13,0.17,0.0477778,-0.01,0.0188889,-0.630066,0.318359,-0.312439,0.635681
1661871482,628844571,0.76,-0.06,-0.1,0.11,0.00444444,-0.00555556,-0.6297,0.318237,-0.312622,0.635986
1661871482,638837772,0.03,-0.03,0.12,0.0566667,0.00333333,-0.0266667,-0.629578,0.318054,-0.312805,0.636108
1661871482,648842714,0.03,-0.03,0.12,0.0211111,-0.01,0,-0.629517,0.317993,-0.312805,0.63623
1661871482,658841377,0.1,-0.23,0.05,-0.0277778,0.00666667,-0.0233333,-0.629639,0.317932,-0.312805,0.636108
1661871482,668838967,0.23,-0.08,0.1,-0.0622222,-0.00888889,-0.00222222,-0.629822,0.318054,-0.312744,0.635864
1661871482,678841205,-0.01,0.08,-0.05,-0.0711111,-0.0111111,-0.00777778,-0.630066,0.318115,-0.312561,0.635681
1661871482,688843480,-0.48,-0.13,-0.09,-0.0655556,-0.00222222,-0.00777778,-0.63031,0.318176,-0.3125,0.635498
1661871482,698840496,-0.48,-0.13,-0.09,-0.0433333,-0.01,0.0144444,-0.630432,0.318298,-0.312317,0.635376
1661871482,708850844,-0.06,-0.2,0,-0.04,0.0122222,0.0288889,-0.630493,0.318481,-0.312195,0.635315
1661871482,718840712,-0.34,-0.38,0.09,-0.0122222,0.01,0.0144444,-0.630493,0.318604,-0.312195,0.635254
1661871482,728844839,-0.05,0.04,-0.02,-0.00666667,-0.0144444,-0.0155556,-0.630493,0.318481,-0.312195,0.635254
1661871482,738839262,-0.56,-0.11,-0.02,-0.00888889,-0.0177778,0.0255556,-0.630493,0.318481,-0.312012,0.635315
1661871482,748843944,-0.85,-0.27,0.06,0,-0.01,0.0122222,-0.630493,0.318481,-0.311951,0.635376
1661871482,758846867,-0.35,-0.42,0.09,0.0355556,-0.00444444,0.0122222,-0.630371,0.318481,-0.311951,0.635498
1661871482,768849660,-0.45,-0.07,0.14,0.0544444,-0.00333333,0.0333333,-0.630127,0.318542,-0.311951,0.635742
1661871482,778848565,-0.04,0.14,0.08,0.1,-0.00777778,0.0555556,-0.629761,0.318542,-0.311951,0.636108
1661871482,788851081,0.09,0.3,0.05,0.0288889,0.0133333,0.0722222,-0.629517,0.318787,-0.311829,0.636292
1661871482,798849856,0.01,0.15,0.02,0.0711111,-0.00333333,0.0311111,-0.629272,0.318726,-0.311829,0.636536
1661871482,808853371,0.19,0.02,-0.07,0.0266667,-0.00666667,-0.0333333,-0.629211,0.318604,-0.311951,0.636597
1661871482,818848942,-0.3,0.04,0.14,0.0166667,0,-0.0811111,-0.629333,0.318298,-0.312256,0.636536
1661871482,828854569,-0.17,-0.4,-0.02,0.0455556,0,-0.13,-0.629333,0.317871,-0.312744,0.636475
1661871482,838846085,-0.53,-0.07,0.09,0.0533333,0.00777778,-0.0311111,-0.629272,0.317688,-0.312927,0.636597
1661871482,848853341,-0.48,0.06,0.02,0.0911111,-0.0122222,-0.0111111,-0.629028,0.317444,-0.313049,0.636841
1661871482,858843283,-0.45,-0.44,0.08,0.0822222,0.0111111,-0.00777778,-0.628723,0.317383,-0.313232,0.637085
1661871482,868843725,-0.25,-0.15,0.02,0.0822222,0,0.00444444,-0.628479,0.317261,-0.313354,0.637329
1661871482,878841241,-0.22,0.03,0.08,0.144444,0,0.0288889,-0.627991,0.317139,-0.313477,0.637817
1661871482,888844164,-0.17,-0.59,0.01,0.137778,0.0111111,0,-0.627563,0.316956,-0.313721,0.638245
1661871482,898840272,0,0.16,0.1,0.117778,0.0177778,0.00222222,-0.627136,0.316833,-0.313965,0.63855
1661871482,908843713,0.37,0.25,0.22,0.116667,0.0344444,-0.00777778,-0.626709,0.316772,-0.314209,0.638855
1661871482,918843007,0.86,0.19,-0.13,0.0477778,0.0222222,-0.0244444,-0.626587,0.31665,-0.314453,0.638916
1661871482,928846837,0.02,-0.41,0.22,0.0155556,-0.0244444,0.00666667,-0.626587,0.316589,-0.314392,0.639038
1661871482,938838168,0,0.24,0.01,0.00777778,0.0133333,0.0144444,-0.626526,0.31665,-0.314392,0.639038
1661871482,948846887,0.62,-0.11,0.36,-0.0244444,0.0477778,-0.0166667,-0.626526,0.316772,-0.314575,0.638855
1661871482,958841292,0.07,-0.68,0.22,-0.02,0.0277778,0.0266667,-0.626526,0.317017,-0.314514,0.638794
1661871482,968840882,0.25,0.21,0.21,-0.0433333,-0.0144444,-0.0233333,-0.626709,0.316956,-0.314514,0.638611
1661871482,978840731,0.1,0.02,0.08,-0.0588889,-0.00333333,-0.0411111,-0.626953,0.316895,-0.314514,0.638367
1661871482,988843746,-0.46,-0.67,0.13,-0.0544444,-0.00444444,-0.0277778,-0.627197,0.316895,-0.314514,0.638184
1661871482,998840540,0,0.27,0.01,-0.0733333,-0.00555556,0.00222222,-0.627441,0.317017,-0.314453,0.637939
1661871483,8845370,-0.68,0.3,0,-0.0777778,-0.0288889,-0.00222222,-0.627686,0.317078,-0.314209,0.637756
1661871483,18840887,-0.36,-0.32,0.21,-0.132222,-0.00888889,0.0155556,-0.628113,0.317322,-0.313965,0.63739
1661871483,28844626,-0.33,0.59,-0.13,-0.143333,-0.00777778,0.0277778,-0.628479,0.317627,-0.31366,0.636963
1661871483,38838643,-0.14,-0.2,0.09,-0.146667,-0.02,0.0155556,-0.628967,0.31781,-0.313293,0.636597
1661871483,48844659,-0.41,0.38,0.03,-0.156667,-0.0311111,0.05,-0.629395,0.318115,-0.312805,0.63623
1661871483,58840491,0.28,-0.03,-0.17,-0.131111,-0.0155556,0.00666667,-0.629822,0.318237,-0.312561,0.635864
1661871483,68842619,-0.84,-1.09,0.11,-0.141111,0,0.0333333,-0.630249,0.318604,-0.312256,0.635498
1661871483,78840932,-0.5,-0.2,-0.06,-0.0822222,0.0122222,-0.0311111,-0.630493,0.318665,-0.312256,0.635132
1661871483,88844689,-0.66,-0.09,-0.09,-0.00333333,0.0155556,0.0188889,-0.630432,0.318787,-0.312256,0.635193
1661871483,98840743,-0.76,-0.12,0.12,0.0466667,-0.00888889,0.0166667,-0.630249,0.318726,-0.312256,0.635315
1661871483,108845870,-0.15,0.14,-0.04,0.0588889,0.00222222,0.00111111,-0.630066,0.318665,-0.312317,0.635498
1661871483,118842313,-0.25,-0.09,0.11,0.0555556,-0.0144444,0.00555556,-0.629944,0.318542,-0.312378,0.635742
1661871483,128846107,-0.3,-0.32,0.1,0.0211111,-0.0244444,-0.0166667,-0.629944,0.318359,-0.312378,0.635803
1661871483,138838754,-0.32,0.48,0.09,-0.0155556,-0.00777778,0.00888889,-0.630005,0.318359,-0.312378,0.635742
1661871483,148844566,-0.96,-0.15,0.02,-0.0422222,0.00666667,-0.0155556,-0.630127,0.31842,-0.312378,0.635559
1661871483,158842731,-0.61,-0.27,-0.03,-0.0311111,0.00666667,-0.03,-0.63031,0.318359,-0.312378,0.635437
1661871483,168844933,-0.54,-0.36,0.07,-0.00555556,-0.0277778,0.00777778,-0.63031,0.318237,-0.312317,0.635498
1661871483,178843709,-0.3,0.34,-0.12,0.0344444,-0.0166667,-0.00555556,-0.630249,0.318176,-0.312317,0.63562
1661871483,188844059,-0.14,0,0.23,0.0466667,-0.00555556,-0.00555556,-0.630127,0.318054,-0.312378,0.635742
1661871483,198843279,0.24,0.05,0.2,0.0211111,-0.00777778,0.00777778,-0.630066,0.318054,-0.312439,0.635803
1661871483,208850184,-0.16,-0.04,0.05,-0.0277778,-0.00555556,0.00555556,-0.630127,0.318115,-0.312378,0.635742
1661871483,218844349,-0.24,0.07,0.11,-0.09,0,-0.01,-0.630432,0.318176,-0.312256,0.635437
1661871483,228848440,-0.76,0.17,-0.12,-0.136667,0.0111111,-0.0277778,-0.630859,0.318359,-0.312195,0.634949
1661871483,238840901,-0.55,-0.87,0.1,-0.175556,0.0177778,-0.0144444,-0.631409,0.318604,-0.312012,0.634399
1661871483,248848640,-0.87,0.1,-0.16,-0.147778,0.00111111,0.00666667,-0.631897,0.318848,-0.311768,0.633911
1661871483,258844064,-0.99,-0.99,0.04,-0.0955556,0.0444444,-0.00888889,-0.63208,0.319153,-0.311768,0.633545
1661871483,268845932,-0.57,-0.26,0,-0.05,0.0155556,0.0133333,-0.632202,0.319336,-0.311707,0.633423
1661871483,278848856,-0.33,-0.25,0.05,0.00222222,-0.0144444,-0.0122222,-0.632263,0.319214,-0.311707,0.633423
1661871483,288847854,-0.58,0.43,0.04,0.00333333,-0.0144444,0,-0.632263,0.319153,-0.311646,0.633423
1661871483,298844686,-0.62,-0.42,0.29,-0.0277778,-0.02,-0.0244444,-0.632446,0.319092,-0.311646,0.633362
1661871483,308848943,-1.24,-0.04,0.02,-0.07,0.00888889,0.0233333,-0.632629,0.319275,-0.311462,0.633179
1661871483,318844645,-1.79,-0.55,-0.15,-0.0811111,0.0388889,0.0177778,-0.632751,0.31958,-0.311401,0.632874
1661871483,328848828,-1.16,-0.27,-0.18,-0.0611111,0.0411111,-0.01,-0.632935,0.319763,-0.311462,0.632629
1661871483,338842956,-0.33,0.06,0.14,0.0188889,0,0,-0.632874,0.319702,-0.311462,0.63269
1661871483,348842880,-0.35,0.25,0.04,0.0666667,-0.01,-0.0566667,-0.632751,0.319397,-0.311707,0.632812
1661871483,358843508,0.19,0.25,0.22,0.0366667,-0.0133333,-0.00444444,-0.632629,0.319275,-0.311707,0.632935
1661871483,368844969,-0.8,-0.14,0.03,-0.0255556,-0.00444444,0.00333333,-0.632751,0.319336,-0.311707,0.632874
1661871483,378844541,-0.79,-0.4,0.02,-0.0844444,0,0.0288889,-0.632935,0.31958,-0.311462,0.632629
1661871483,388848576,0.01,0.35,-0.17,-0.0644444,-0.00333333,0.137778,-0.632935,0.320068,-0.310974,0.632629
1661871483,398844945,-0.36,0.24,0.26,-0.0122222,-0.00222222,0.131111,-0.632751,0.320496,-0.310547,0.632812
1661871483,408847683,-0.13,0.21,0.02,-0.0233333,0,-0.0188889,-0.632874,0.320496,-0.310547,0.63269
1661871483,418844256,-0.03,0.2,0.1,-0.0944444,-0.00222222,-0.0977778,-0.633301,0.320312,-0.310669,0.632263
1661871483,428846365,-1.1,-0.27,0.12,-0.156667,0.00333333,-0.112222,-0.633972,0.32019,-0.310791,0.631592
1661871483,438841826,-0.68,0.09,0.01,-0.234444,0.00333333,0.0255556,-0.634644,0.320679,-0.310364,0.63092
